Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2019-11-22,GOOGL,2384.02,2407.37,2340.74,2374.06,1057227,2374.06,0.0221297994540743,2316.3015,2413.3594,2635.2477499999995,0.2170333934540372,2389.600291912269,2243.002708087731,58.12158572441815,-23.200174960683853,-35.31976392635372,12.11958896566987,70.53000000000017,-0.0057191291170453,2322.66,0.0174214510326564,2336.02,0.0036631637845117,2296.02,0.0028055733380305,2334.04,0.0045653705916597,2295.02,2323.2799999999997,34.47686760710327,0.2717860614200295,2374.06,2287.64,2308.734,37.372714110686225,0.23692550383471553,2374.06,2247.5,2316.3015,36.64939595613443,0.21703339345403633,2387.41,2247.5,2413.3594,97.63700407600888,0.2527794344743353,2593.41,2247.5,4,11,4,1.0249356571236408,0.9837158941179737,0.02806584500811776,-0.004177817300188697,2424.34,0.02117890870491901
2019-11-25,GOOGL,2446.18,2478.0,2370.67,2424.34,2079475,2424.34,0.021178908704919,2318.148,2414.2496,2631.98585,0.2270638426004006,2400.3135501123907,2235.9824498876096,59.64747072115164,-13.516654456356719,-30.959142032354322,17.442487575997603,74.6564285714287,0.0221297994540743,2374.06,-0.0057191291170453,2322.66,0.0174214510326564,2336.02,-0.0198796935785162,2287.64,-0.012819060400345,2265.6,2350.62,49.90028456830485,0.19432112033042034,2424.34,2296.02,2324.6079999999997,48.93856052915516,0.23282502881202985,2424.34,2247.5,2318.148,41.08277505619533,0.2270638426003998,2424.34,2247.5,2414.2496,97.5279105830412,0.2565332246149548,2593.41,2247.5,0,11,4,1.045808981997247,1.0041795181405417,0.04427184305829861,-0.008928206427977812,2490.41,0.027252778075682382
2019-11-26,GOOGL,2477.69,2549.89,2430.94,2490.41,1656972,2490.41,0.0272527780756823,2324.0115,2414.0458,2628.8001,0.2438038316242797,2434.5418555876136,2213.4811444123857,67.72658446690852,-0.5052733836632797,-24.868368302616116,24.363094918952836,81.17000000000014,0.021178908704919,2424.34,0.0221297994540743,2374.06,-0.0057191291170453,2322.66,0.0036631637845117,2296.02,-0.0079890536723163,2247.5,2389.498,68.85263843890013,0.2044881677110238,2490.41,2322.66,2348.8990000000003,64.29012114365493,0.23693473391597789,2490.41,2287.64,2324.0114999999996,55.26517779380701,0.2438038316242789,2490.41,2247.5,2414.0458,97.35427749876182,0.23758817435077226,2593.41,2247.5,1,11,4,1.071599688727413,1.0316332854989614,0.04776321971079142,0.005133814157539751,2503.29,0.005171839175075688
2019-11-27,GOOGL,2515.61,2532.62,2473.95,2503.29,369747,2503.29,0.0051718391750756,2332.4039999999995,2412.9854,2625.54435,0.2339714356006762,2469.003334574969,2195.80466542503,75.23888657837475,10.722051085070234,-17.750284425078846,28.47233551014908,80.14214285714297,0.0272527780756823,2490.41,0.021178908704919,2424.34,0.0221297994540743,2374.06,0.0174214510326564,2336.02,0.0217085650723025,2296.29,2422.9519999999998,76.57613120286247,0.21882174650821243,2503.29,2322.66,2369.599,77.44743815431131,0.2292848331322985,2503.29,2287.64,2332.4039999999995,68.29966728748465,0.23397143560067538,2503.29,2247.5,2412.9854,96.0531436919263,0.23239603679284027,2593.41,2247.5,2,11,4,1.0732660379586587,1.0374244286761796,0.023437156701771125,-0.004897420506356416,2527.61,0.009715214777353154
2019-11-28,GOOGL,2528.66,2568.6,2486.63,2527.61,803072,2527.61,0.0097152147773531,2343.885,2413.4058,2622.3993,0.2229337082832418,2504.749008142897,2183.0209918571027,76.00805098722103,21.33625628325035,-9.932976283413007,31.269232566663355,82.85000000000007,0.0051718391750756,2503.29,0.0272527780756823,2490.41,0.021178908704919,2424.34,-0.0057191291170453,2322.66,0.0135958437305394,2327.51,2463.942,63.14571774869701,0.14674924868946534,2527.61,2374.06,2389.609,90.16955774169357,0.22781697123960581,2527.61,2287.64,2343.8849999999998,80.43200407144862,0.22293370828324105,2527.61,2247.5,2413.4058,96.51607196371971,0.2292478068746566,2593.41,2247.5,3,11,4,1.0783848183673352,1.047320761389963,0.03242984479408111,-0.0004152396921687028,2586.16,0.023164174852924102
2019-11-29,GOOGL,2574.19,2604.01,2568.31,2586.16,1750804,2586.16,0.0231641748529241,2358.947,2414.7964,2619.6192,0.2282771273085677,2550.1205864931144,2167.773413506886,83.65247333255408,34.07973606777068,-1.1304338131762695,35.21016988094695,83.34928571428577,0.0097152147773531,2527.61,0.0051718391750756,2503.29,0.0272527780756823,2490.41,0.0221297994540743,2374.06,0.0028055733380305,2334.04,2506.362,58.75948919109311,0.14915142726414995,2586.16,2424.34,2414.8210000000004,106.64732881480285,0.23663649932620437,2586.16,2287.64,2358.947,95.58679324655714,0.22827712730856703,2586.16,2247.5,2414.7963999999997,98.5138905519078,0.2348208113994171,2593.41,2247.5,4,11,4,1.0963196714461594,1.0709639951421697,0.013804250317067186,0.004650006409781388,2605.45,0.007458935255359345
2019-12-02,GOOGL,2619.86,2628.92,2581.97,2605.45,1275048,2605.45,0.0074589352553593,2373.7575,2417.0464,2616.9516,0.2277544195898026,2592.6089472253734,2154.906052774627,87.48403040772239,45.214374234357365,8.138527796330457,37.07584643802691,83.47000000000006,0.0231641748529241,2586.16,0.0097152147773531,2527.61,0.0051718391750756,2503.29,0.021178908704919,2424.34,-0.0198796935785162,2287.64,2542.584,50.84625630268437,0.15818307745801552,2605.45,2490.41,2446.602,111.7671010827599,0.16869840098970512,2605.45,2296.02,2373.7575,109.42572361268655,0.22775441958980186,2605.45,2247.5,2417.0464,101.57253665780844,0.23415629185246334,2605.45,2247.5,0,12,4,1.0976058000865303,1.07794786231614,0.018019919783523866,-0.005500293908832841,2585.34,-0.007718436354564373
2019-12-03,GOOGL,2588.04,2619.65,2551.03,2585.34,796776,2585.34,-0.0077184363545643,2385.8030000000003,2419.6836000000003,2614.9557,0.2301693864311096,2623.560488750304,2148.0455112496966,82.20325764577902,51.818613547388395,16.874544946542045,34.94406860084635,80.56071428571434,0.0074589352553593,2605.45,0.0231641748529241,2586.16,0.0097152147773531,2527.61,0.0272527780756823,2490.41,0.0036631637845117,2296.02,2561.57,43.71777498910848,0.17521015744814883,2605.45,2503.29,2475.534,105.74059014609263,0.19433526062246795,2605.45,2322.66,2385.8030000000003,118.87874437515188,0.23016938643110885,2605.45,2247.5,2419.6836000000003,104.21520290911283,0.23185557795049352,2605.45,2247.5,1,12,4,1.0836351534468336,1.068462008834102,0.026541963532832565,-0.0010432605369309496,2567.55,-0.006881106546914539
2019-12-04,GOOGL,2575.82,2590.98,2544.12,2567.55,931355,2567.55,-0.0068811065469145,2397.855,2422.9930000000004,2612.8164,0.2296290043079017,2647.1159114963853,2148.594088503615,77.56798970717121,54.98320430776994,24.496276818787624,30.486927488982314,76.22071428571432,-0.0077184363545643,2585.34,0.0074589352553593,2605.45,0.0231641748529241,2586.16,0.0051718391750756,2503.29,0.0174214510326564,2336.02,2574.422,29.40368973442542,0.20407033614871395,2605.45,2527.61,2498.6870000000004,96.76536662922561,0.21278849844395384,2605.45,2322.66,2397.855,124.63045574819259,0.22962900430790098,2605.45,2247.5,2422.9930000000004,106.25216410280979,0.2270601125379835,2605.45,2247.5,2,12,4,1.0707695002403939,1.059660510781063,0.018250861716415212,-0.003210628071836064,2578.07,0.004097291191992314
2019-12-05,GOOGL,2568.94,2636.16,2519.98,2578.07,559801,2578.07,0.0040972911919923,2412.5289999999995,2426.1662,2610.84225,0.2129902034724751,2668.186756418323,2156.871243581676,77.7717082028251,57.675197589462186,31.132060972922538,26.54313661653965,79.07214285714288,-0.0068811065469145,2567.55,-0.0077184363545643,2585.34,0.0074589352553593,2605.45,0.0097152147773531,2527.61,-0.0057191291170453,2322.66,2584.514,13.883534492282326,0.20000566527042257,2605.45,2567.55,2524.228,76.78581665906546,0.19824132989929596,2605.45,2374.06,2412.5289999999995,127.82887820916186,0.2129902034724744,2605.45,2247.5,2426.1662,108.48861264215807,0.22675956955303586,2605.45,2247.5,3,12,4,1.0686172062590469,1.0626106323626705,0.0450647189564111,0.003553995032969456,2526.07,-0.020170127265745297
2019-12-06,GOOGL,2525.12,2546.7,2505.44,2526.07,1158321,2526.07,-0.0201701272657452,2424.0815,2428.811,2608.2203,0.2326182890306819,2678.258482872396,2169.904517127604,76.7928980760196,54.97889377780257,35.90142753389855,19.07746624390402,78.9707142857143,0.0040972911919923,2578.07,-0.0068811065469145,2567.55,-0.0077184363545643,2585.34,0.0231641748529241,2586.16,0.0221297994540743,2374.06,2572.496,29.418702894559324,0.17360801869320486,2605.45,2526.07,2539.429,55.98294927921929,0.23869611294392912,2605.45,2424.34,2424.0815,127.08849143619786,0.2326182890306811,2605.45,2247.5,2428.811,109.29314313219334,0.23035441999691816,2605.45,2247.5,4,12,4,1.0420730491111616,1.0400438733186568,0.016333672463543537,0.0003762197440121248,2520.97,-0.002018946426662893
2019-12-09,GOOGL,2526.89,2556.55,2485.39,2520.97,2905476,2520.97,-0.0020189464266628,2436.85,2430.5934,2605.56395,0.224726502967747,2683.0371398582547,2190.662860141745,75.46584553839624,51.83302732960374,39.087747493039586,12.745279836564151,79.91285714285719,-0.0201701272657452,2526.07,0.0040972911919923,2578.07,-0.0068811065469145,2567.55,0.0074589352553593,2605.45,0.021178908704919,2424.34,2555.6,30.014283266443385,0.14218041530497602,2585.34,2520.97,2549.0919999999996,39.9559987986743,0.2263693663071901,2605.45,2490.41,2436.85,123.09356992912734,0.2247265029677462,2605.45,2247.5,2430.5934,110.06767527873532,0.22797136713119878,2605.45,2247.5,0,12,4,1.0345199745568934,1.0371829364791998,0.028227229994792515,-0.0023428008342261555,2566.29,0.017977207186122834
2019-12-10,GOOGL,2561.41,2610.21,2522.37,2566.29,1655817,2566.29,0.0179772071861228,2452.7895,2432.4892,2603.4177,0.2230275324631341,2688.411163777042,2217.1678362229577,75.7578469293259,52.39289803452402,41.74877760133647,10.644120433187553,81.22142857142863,-0.0020189464266628,2520.97,-0.0201701272657452,2526.07,0.0040972911919923,2578.07,-0.0077184363545643,2585.34,0.0272527780756823,2490.41,2551.79,26.270976380756892,0.2228714853360664,2578.07,2520.97,2556.68,34.391137747321345,0.20331425506142517,2605.45,2503.29,2452.7895,117.8108318885212,0.22302753246313337,2605.45,2287.64,2432.4892,111.59239590508196,0.22858575234092743,2605.45,2247.5,1,12,4,1.046274048384076,1.0550057118440423,0.03422839975215814,0.001905200651203128,2478.55,-0.03418943299471211
2019-12-11,GOOGL,2463.6,2525.24,2431.86,2478.55,2882011,2478.55,-0.0341894329947121,2461.9025,2431.5178,2600.84065,0.2587035437775036,2685.8475235989763,2237.957476401024,64.95003548169385,45.2352708314329,42.446076247355755,2.789194584077144,84.3357142857143,0.0179772071861228,2566.29,-0.0020189464266628,2520.97,-0.0201701272657452,2526.07,-0.0068811065469145,2567.55,0.0051718391750756,2503.29,2533.9900000000002,39.661621247727766,0.3257604393441906,2578.07,2478.55,2554.2059999999997,39.21075708413164,0.2752590109006895,2605.45,2478.55,2461.9025,111.97251179948796,0.258703543777503,2605.45,2287.64,2431.5178,110.96144821035185,0.23627535403024744,2605.45,2247.5,2,12,4,1.0067620468312588,1.019342733168139,0.037675253676529415,0.006068355252473699,2540.84,0.025131629380081177
2019-12-12,GOOGL,2564.3,2573.01,2508.67,2540.84,1707927,2540.84,0.0251316293800811,2472.569,2432.4634,2598.8195,0.2674977768121952,2689.7826105942204,2255.3553894057795,65.66715514801163,44.08094443776963,42.77304988543853,1.3078945523310992,85.03214285714287,-0.0341894329947121,2478.55,0.0179772071861228,2566.29,-0.0020189464266628,2520.97,0.0040972911919923,2578.07,0.0097152147773531,2527.61,2526.5440000000003,32.089088176484196,0.39681423292183965,2566.29,2478.55,2555.529,38.42908431267628,0.30146888114844544,2605.45,2478.55,2472.569,108.60680529711011,0.26749777681219455,2605.45,2287.64,2432.4634,111.69995407906454,0.24109320755483318,2605.45,2247.5,3,12,4,1.0276113629180712,1.044554257218816,0.025322334346111846,-0.009148695550439062,2587.59,0.01839942696116248
2019-12-13,GOOGL,2588.18,2645.5,2529.67,2587.59,1809975,2587.59,0.0183994269611624,2485.2465,2433.9496,2596.9161,0.2718563228210534,2697.967464475478,2272.525535524522,65.43793618497887,46.40355544629256,43.499150997609334,2.9044044486832234,85.63928571428573,0.0251316293800811,2540.84,-0.0341894329947121,2478.55,0.0179772071861228,2566.29,-0.0201701272657452,2526.07,0.0231641748529241,2586.16,2538.848,42.09597866778045,0.3838131614702195,2587.59,2478.55,2555.672,38.55817503749232,0.292331324832177,2605.45,2478.55,2485.2465,106.360482237739,0.2718563228210527,2605.45,2287.64,2433.9496,113.28036440186901,0.2438878459900884,2605.45,2247.5,4,12,4,1.0411804221428171,1.0631239036333937,0.044763660394403736,-0.00022795941549639626,2569.32,-0.007060623978296432
2019-12-16,GOOGL,2581.34,2611.37,2527.27,2569.32,2643101,2569.32,-0.0070606239782964,2499.3305,2434.5452,2594.84805,0.2596364472312523,2693.450015489024,2305.210984510976,58.20389661527699,46.23701358178732,44.046723514444935,2.1902900673423886,82.67857142857146,0.0183994269611624,2587.59,0.0251316293800811,2540.84,-0.0341894329947121,2478.55,-0.0020189464266628,2520.97,0.0074589352553593,2605.45,2548.518,42.513706848477234,0.39126785154354204,2587.59,2478.55,2552.059,34.89424767939237,0.2913331927035724,2587.59,2478.55,2499.3305,97.05975774451197,0.2596364472312517,2605.45,2296.02,2434.5452,113.92332568738192,0.24345532484717183,2605.45,2247.5,0,12,4,1.028003299283137,1.0553593336443066,0.03273239612036149,-0.004656496238386003,2592.46,0.009006274033596329
2019-12-17,GOOGL,2587.85,2628.21,2556.71,2592.46,1395463,2592.46,0.0090062740335963,2514.1525,2435.9738,2592.66125,0.2597049311415324,2687.014139575851,2341.2908604241493,59.07693560368276,47.4255404562432,44.72248690280459,2.7030535534386075,83.59500000000003,-0.0070606239782964,2569.32,0.0183994269611624,2587.59,0.0251316293800811,2540.84,0.0179772071861228,2566.29,-0.0077184363545643,2585.34,2553.752,46.65764321092825,0.3760399106433773,2592.46,2478.55,2552.771,35.711845358207945,0.2930177029368935,2592.46,2478.55,2514.1525,86.43081978792542,0.25970493114153176,2605.45,2322.66,2435.9737999999998,115.46738219328978,0.24357488022921286,2605.45,2247.5,1,12,4,1.03114667865174,1.0642396892770094,0.02757998194763754,0.0017814015495482142,2593.3,0.00032401657113334537
2019-12-18,GOOGL,2585.78,2609.75,2576.84,2593.3,1113413,2593.3,0.0003240165711333,2527.0165,2438.0244,2590.6651,0.2569990212975742,2681.36329670694,2372.66970329306,57.02251394924566,47.883269027896404,45.354643327822956,2.528625700073448,80.09071428571431,0.0090062740335963,2592.46,-0.0070606239782964,2569.32,0.0183994269611624,2587.59,-0.0341894329947121,2478.55,-0.0068811065469145,2567.55,2576.702,22.265071749230376,0.2072317795450869,2593.3,2540.84,2555.346,37.76520715037568,0.29020338655231503,2593.3,2478.55,2527.0165,77.17339835347003,0.25699902129757357,2605.45,2322.66,2438.0244000000002,117.35536150565203,0.24184124561898146,2605.45,2247.5,2,12,4,1.0262299434922462,1.0636891082792022,0.012690394478073174,0.0029082133824211934,2645.56,0.02015192997339299
2019-12-19,GOOGL,2640.65,2683.37,2607.74,2645.56,1813728,2645.56,0.0201519299733929,2543.1615,2439.8068,2588.918,0.2586057096322128,2673.130481445205,2413.1925185547952,56.43665207232,51.865098888560624,46.65673443997049,5.208364448590132,81.06714285714285,0.0003240165711333,2593.3,0.0090062740335963,2592.46,-0.0070606239782964,2569.32,0.0251316293800811,2540.84,0.0040972911919923,2578.07,2597.6459999999997,28.482534648420383,0.18486107585750033,2645.56,2569.32,2562.0950000000003,47.14350839015933,0.30555429604236406,2645.56,2478.55,2543.1615,64.98449072260246,0.2586057096322122,2645.56,2374.06,2439.8068,119.8410244813291,0.23886319123017524,2645.56,2247.5,3,12,4,1.040264253764049,1.0843317593831265,0.02858752022255081,0.0018593906803241608,2688.21,0.016121350489121333
2019-12-20,GOOGL,2683.33,2745.78,2630.65,2688.21,2146540,2688.21,0.0161213504891213,2558.869,2442.2418,2587.7037,0.2546871651635273,2678.2938811068184,2439.444118893181,58.53583068439397,57.795990102601536,48.884585572496704,8.911404530104832,85.93714285714285,0.0201519299733929,2645.56,0.0003240165711333,2593.3,0.0090062740335963,2592.46,0.0183994269611624,2587.59,-0.0201701272657452,2526.07,2617.77,48.27229329541476,0.17747473298431696,2688.21,2569.32,2578.309,59.61063299072815,0.2827756941337025,2688.21,2478.55,2558.8689999999997,59.71244055340927,0.25468716516352663,2688.21,2424.34,2442.2418,123.6435249414987,0.24124250141383277,2688.21,2247.5,4,12,4,1.0505461592597938,1.100714106194931,0.042827755272079666,0.00181863579954694,2629.38,-0.021884450991552007
2019-12-23,GOOGL,2631.7,2674.84,2583.92,2629.38,990382,2629.38,-0.021884450991552,2569.121,2442.9612,2586.0258,0.2670184057693394,2674.2701319683315,2463.9718680316687,54.20630372347872,57.091064528387506,50.52588136367486,6.565183164712643,88.485,0.0161213504891213,2688.21,0.0201519299733929,2645.56,0.0003240165711333,2593.3,-0.0070606239782964,2569.32,-0.0020189464266628,2520.97,2629.782,39.95874772810817,0.26487438698449733,2688.21,2592.46,2589.1500000000005,57.85620239486264,0.31504809752237034,2688.21,2478.55,2569.121,52.574565984165694,0.2670184057693388,2688.21,2478.55,2442.9612,124.64163700819026,0.24562711661066086,2688.21,2247.5,0,12,4,1.0234551039047894,1.0763085389972316,0.034578493789397306,-0.0008815594482649343,2654.93,0.009717119625158643
2019-12-24,GOOGL,2657.23,2712.39,2597.46,2654.93,899149,2654.93,0.0097171196251586,2577.347,2444.8554,2584.348,0.2538726278264089,2682.310187752503,2472.3838122474963,58.22384519667367,57.92633862803859,52.00597281654761,5.920365811490981,93.34714285714283,-0.021884450991552,2629.38,0.0161213504891213,2688.21,0.0201519299733929,2645.56,0.0090062740335963,2592.46,0.0179772071861228,2566.29,2642.276,34.80587637165066,0.2656420166185345,2688.21,2593.3,2598.014,60.68569778420054,0.3077227443713561,2688.21,2478.55,2577.3469999999998,52.4815938762517,0.2538726278264082,2688.21,2478.55,2444.8554,127.15434076887496,0.2446074966749827,2688.21,2247.5,1,12,4,1.0301018838359637,1.0859251635082035,0.04328927693007219,-0.0008655630111052924,2646.92,-0.0030170286975550464
2019-12-25,GOOGL,2646.77,2686.31,2607.54,2646.92,1268536,2646.92,-0.003017028697555,2584.5285000000003,2447.565,2582.50695,0.2547453814023808,2687.797714299881,2481.25928570012,56.51063829637608,57.28165208357086,53.06110866995227,4.220543413618593,90.67499999999998,0.0097171196251586,2654.93,-0.021884450991552,2629.38,0.0161213504891213,2688.21,0.0003240165711333,2593.3,-0.0341894329947121,2478.55,2653.0,21.75829382094734,0.27027530084584506,2688.21,2629.38,2614.851,45.25248807155771,0.23078704929377677,2688.21,2540.84,2584.5285000000003,51.63460714994037,0.2547453814023801,2688.21,2478.55,2447.565,130.01354634680686,0.2405143523029026,2688.21,2247.5,2,12,4,1.0241403799567215,1.0814503394185317,0.029759116255863503,5.6672850304346155e-05,2651.16,0.0016018617865292128
2019-12-26,GOOGL,2631.79,2670.69,2631.62,2651.16,1673506,2651.16,0.0016018617865292,2590.706,2450.8014000000003,2580.6826,0.2534982478392621,2694.4195036429887,2486.9924963570115,63.00338884200908,56.46200704635521,53.74128834523286,2.720718701122351,88.27785714285713,-0.003017028697555,2646.92,0.0097171196251586,2654.93,-0.021884450991552,2629.38,0.0201519299733929,2645.56,0.0251316293800811,2540.84,2654.12,21.421095910309514,0.23053983527764843,2688.21,2629.38,2625.883,38.084342379044315,0.20715537729422057,2688.21,2569.32,2590.706,51.856751821494285,0.2534982478392616,2688.21,2478.55,2450.8014000000003,133.05320775508645,0.23942943666714314,2688.21,2247.5,3,12,4,1.0233349519393464,1.0817522790703962,0.014736945337129947,0.007360009727217039,2621.16,-0.011315801385054058
